node_id,boardings,alightings,x,y,station
109499,113.17125129699707,5.417906105518341,600809.0,4825325.0,  
100855,715.078010559082,525.2008895874023,638118.0,4849350.0,  
41223,0,0,595066.7781315559,4842104.698989119,  
107832,23.941093802452087,29.132496118545532,633630.051699473,4858509.27767656,  
108362,5.062941640615463,0.0,610569.0,4850665.0,  
111692,0.4010031901416369,6.583682060241699,605294.617356991,4818073.629586258,  
110480,0.07777903974056244,0.10369110107421875,601132.6546078391,4836203.888918211,  
102582,166.2312171459198,37.975161999464035,639669.0,4838942.0,  
10204,0,0,617711.0,4843346.0,  
30148,0,0,623992.078480029,4864292.0760429,  
103157,0,0.7803994119167328,615685.4569673771,4840937.442460552,  
110102,15.814122915267944,5.408148147165775,601366.271335093,4841206.990886939,  
112116,0,0.0,604061.0,4813182.0,  
103256,167.83152770996094,33.45973491668701,643343.9337119301,4845096.020258609,  
30354,0,0,620330.21186842,4857149.80059992,  
60045,0,0,595012.8797820739,4789317.341968211,  
113363,0,10.580655574798584,596331.9918589661,4787185.07442656,  
31818,0,0,628829.0,4861855.0,  
13747,0,0,616526.9243322639,4845906.63875911,  
100858,36.158466815948486,8.347522735592065,638225.0,4850371.0,  
109792,4.276371955871582,91.66448736190796,606590.0,4833092.0,  
101553,0,0.0,612500.0,4841636.0,  
12008,0,0,645677.0310945471,4845634.49446314,  
60911,0,0,590234.8514055671,4784858.710234119,  
20734,0,0,685977.0,4865401.0,  
30536,0,0,624476.2277354669,4859047.28907845,  
13443,0,0,631708.720610448,4835491.30615527,  
112861,0,0.0,590234.49349169,4789703.277674581,  
105602,33.77186667919159,48.60721969604492,657224.0,4857877.0,  
107639,33.76385056972504,36.390636920928955,622347.0,4871189.0,  
108930,0,0.0,600278.0645110039,4837398.594987339,  
113817,0,0.0,590642.0,4791022.0,  
21472,0,0,658334.0,4859277.0,  
112121,199.84467887878418,69.10752880573273,604721.807591898,4805927.559692809,  
105071,281.08307456970215,844.0848541259766,653943.8823222669,4855087.869705969,  
10215,0,0,617832.0,4845507.0,  
51405,0,0,595992.491350295,4805001.155063979,  
11001,0,0,626979.0,4840401.0,  
22255,0,0,671570.5128778031,4869173.60237287,  
107273,53.42352247238159,40.06093933433294,628522.0,4853258.0,  
12299,0,0,642069.0,4850086.0,  
23109,0,0,691087.07602217,4873735.723815889,  
105126,3.551965355873108,0.0,653041.421788789,4856714.78320825,  
107202,0,4.484405994415283,641100.645168936,4860305.158287149,  
100755,13.125043213367462,5.373019695282437,627278.0,4843460.0,  
31711,0,0,624386.0,4864830.0,  
103840,29.251457780599594,4.81576874852226,632425.42965208,4849896.35264621,  
105980,0,0.0,611928.497247232,4853250.1126634395,  
104618,96.51172679662704,118.43544721603394,666882.0,4861126.0,  
12511,0,0,633335.0,4838805.0,  
30792,0,0,618320.68315319,4849458.88257834,  
102703,4.503798961639404,1.5106290578842163,621934.2373784968,4837838.95426135,  
10347,0,0,630623.0,4834124.0,  
111590,0,0.0,598228.085758401,4831908.17414004,  
10488,0,0,633194.0,4838303.0,  
109056,37.30849742889404,8.441302061080933,610990.5547785109,4824718.9734674,  
108554,2.8143096566200256,0.7600337862968445,604742.139903535,4833881.237761271,  
109523,15.075636193156242,333.46292304992676,612280.0,4838125.0,  
108816,2.009345978498459,0.028827633708971234,598173.1023516619,4837541.263789759,  
61422,0,0,588690.0,4790413.0,  
100914,109.06216013431549,6.568931881338358,643608.0,4846974.0,  
111686,4.137510180473328,6.614206790924072,608479.0,4817817.0,  
107538,36.7759325504303,0.07798825949424781,627831.0,4856665.0,  
52069,0,0,603279.3879173,4814575.997398601,  
105504,0.08397295325994492,3.1268869042396545,686358.0,4864328.0,  
103466,49.5360894203186,35.55296564102173,620907.4285332151,4830843.4389478415,  
13991,0,0,612874.2290823569,4839546.17545724,  
107631,2.287336766719818,1.9222497300575014e-06,621620.0,4872576.0,  
110418,5.236482530832291,7.889764785766602,609751.0,4818211.0,  
113823,27.42369258403778,17.61539578437805,591657.0,4789487.0,  
107120,0,0.0,619944.0,4854789.0,  
31865,0,0,638147.2046392538,4860829.345452169,  
10924,0,0,644614.0,4851121.0,  
104597,5.180222809314728,7.75913679599762,665422.0,4862812.0,  
31070,0,0,639098.897125291,4860105.08367759,  
106629,297.16909873485565,68.22490978240967,615907.1196291499,4854494.21112726,  
103155,0.015248747542500496,0.010203691199421883,627658.1011337311,4850448.21266695,  
12897,0,0,618747.0439517631,4842252.30774675,  
12241,0,0,634233.0,4848090.0,  
110437,0,0.0,611990.2200466789,4820099.275151011,  
40079,0,0,609136.703413756,4839578.40080433,  
51483,0,0,592503.2112291361,4819828.72509876,  
103606,20.047532945871353,204.24810791015625,631017.0051884939,4833355.805284609,  
109289,0,0.0,605950.7901754979,4849060.284757159,  
10769,0,0,632365.0,4850163.0,  
13059,0,0,624137.5668776531,4845625.0133786,  
100523,0,0.0,628827.0,4838313.0,  
101965,288.8961944580078,97.60611152648926,615267.920964082,4845362.467534659,  
107483,0,0.0,639518.0,4860106.0,  
98112,2.10731303691864,355.7473847903311,624968.0,4834976.0,  
113445,7.2196044921875,21.67173957824707,591704.5792115838,4786893.21060478,  
110532,0.6379447728395462,9.462237358093262e-06,604294.0,4839842.0,  
40703,0,0,604554.1929206549,4826777.77551389,  
107123,129.88441801071167,23.15921875834465,616088.0,4853581.0,  
111794,35.35436391830444,14.239445447921753,598816.0,4798753.0,  
102501,19.57695174217224,2.6226039153698366e-06,624411.0,4841640.0,  
112153,2.617829665541649,16.259639784693377,605742.703172441,4812534.593684229,  
109895,0,0.0246581993997097,612033.6590246371,4830823.72789453,  
106648,0,2.1792030334472656,635627.4557176201,4888078.661434569,  
10750,0,0,629241.5821373939,4850056.955465071,  
100245,5.821812575682998,5.821840044108399,617711.0,4843346.0,  
107409,21.478384971618652,7.152556804612686e-07,619179.9615166321,4858877.42663435,  
10540,0,0,640031.0,4839255.0,  
106862,70.65082919597626,65.95279375463724,622668.0,4874014.0,  
13614,0,0,616242.9462260492,4834716.376822139,  
109198,0,0.03836489096283913,595726.498603299,4844168.475771651,  
106422,31.835530281066895,37.33791923522949,628823.7032706569,4854361.626505659,  
30396,0,0,631385.565362663,4859325.811608369,  
105778,13.746501505374908,4.026313424110413,624716.4007878011,4863235.04748849,  
30945,0,0,623995.268118938,4874567.00309572,  
31600,0,0,621329.3019975881,4881087.516899469,  
42878,0,0,613957.5282854032,4832459.802852379,  
103353,142.38627982139587,153.74782702326775,624001.21694854,4845378.394287658,  
110031,0,0.0,598293.0,4839380.0,  
110877,0,7.4544907212257385,613176.0,4824770.0,  
113469,115.2034318447113,195.67003440856934,590431.2583533911,4786957.59468105,  
100259,8.797312617301941,9.96253526210785,621925.0,4844225.0,  
104433,22.855340749025345,9.486054927109763,670557.0,4864529.0,  
105799,12.850021243095398,17.69780370593071,621258.535986955,4854924.794782168,  
109102,0,1.2877579927444458,597910.990957075,4826857.077543071,  
105167,25.779592990875244,9.607718020677567,657608.161742232,4860108.73348005,  
20992,0,0,664843.0,4860423.0,  
109234,6.044664025306702,61.56534767150879,599071.062844763,4845274.62134735,  
32941,0,0,622986.0,4849918.0,  
110567,23.552398204803467,179.84516716003418,600452.943978616,4827856.35864516,  
102690,0,0.0,617988.352339056,4846912.92785373,  
109620,10.786738358438015,11.288357024488505,606566.9510018671,4827359.569342159,  
101877,0,0.0,619836.413175383,4838165.992389191,  
110953,8.296146539971232,18.282759668305516,611041.0,4827118.0,  
43700,0,0,605976.8308422731,4836228.930114919,  
106582,0.3735427260398865,7.994922161102295,631430.9275344481,4860998.9858277105,  
11597,0,0,637766.0,4837798.0,  
40817,0,0,601218.8793820869,4826135.329943429,  
30079,0,0,612906.4263322561,4852214.800877499,  
107094,90.8468696475029,8.839154064189643,639429.0,4861344.0,  
12192,0,0,623416.970260417,4835572.734994831,  
112961,0,73.4987564086914,587693.9499672181,4785148.97201798,  
100950,11.057696387171745,12.387437999248561,636570.0,4852417.0,  
14684,0,0,623861.8004507131,4837788.0419006,  
106383,0.2253517359495163,0.0,620766.8965782119,4853768.317794119,  
106628,41.89074841141701,8.970500402938342e-06,616469.76112077,4853668.950893659,  
108259,0,0.0,619825.0,4855435.0,  
113474,3.4530178755521774,9.036942094564438,590786.0,4788241.0,  
50723,0,0,605676.4162049252,4808433.3375904905,  
42862,0,0,609215.3961255341,4840370.5759643605,  
111669,18.747390508651733,1.6429952085018158,585996.723716086,4834110.85747314,  
10117,0,0,620555.0,4837904.0,  
10240,0,0,620051.0,4833785.0,  
100980,0.6538988053798676,41.997100830078125,642226.720106245,4852898.093700158,  
111891,2.2636082633398473,0.0,604034.0,4816473.0,  
100453,139.51637029647827,10.227998286718503,636590.0,4836478.0,  
30669,0,0,622726.3251880519,4876979.85076008,  
30851,0,0,622966.9269779482,4856692.83974431,  
31026,0,0,640575.567580085,4856159.58892752,  
104417,12.43932294845581,5.995552062988281,674518.0,4863729.0,  
105576,1.0148572623729706,0.16190442629158497,658884.549038447,4861771.047686259,  
13855,0,0,627184.4951954919,4836814.13805463,  
60876,0,0,592264.8709541111,4785723.427798591,  
108191,1.6999727226793766,0.42281684279441833,620362.0,4876906.0,  
43788,0,0,602932.937202597,4846488.24137836,  
108753,0.44274741411209106,2.9399759769439697,603056.813289954,4837524.34144317,  
101350,40.4016547203064,8.029835641384125,629616.0,4833210.0,  
50905,0,0,591010.241507353,4818045.55000884,  
111852,0.287008099257946,0.037633370608091354,602769.494899413,4814817.767788399,  
100018,35.70143562555313,66.9919088575989,620638.0,4828618.0,  
42383,0,0,603810.0,4822872.0,  
11556,0,0,643648.0,4852380.0,  
110211,14.70551735162735,2.5097119212150574,608169.0,4841077.0,  
113832,8.998038053512573,9.649832963943481,592509.0,4789318.0,  
42306,0,0,611883.0,4827398.0,  
22142,0,0,678503.0,4864220.0,  
106054,30.22757911682129,30.17428970336914,618504.486954087,4857538.088943531,  
30870,0,0,624442.7031193218,4859841.565492219,  
111301,7.451061725616455,8.210160255432129,609311.0,4826617.0,  
103270,15.61998724937439,1.6689300537109375e-06,631957.2183899939,4846169.974189211,  
109149,2.0774511322379112,5.019643068313599,595940.3601843332,4835368.19845757,  
31926,0,0,632932.614777718,4856815.5369314,  
40961,0,0,603975.632996734,4836883.39330569,  
102372,0,0.0,635753.0,4836098.0,  
102771,38.430416107177734,23.52441120147705,625450.7940756668,4850009.66086878,  
60800,0,0,594824.0,4782334.0,  
42556,0,0,606674.0,4830595.0,  
102873,0,0.0,613376.3057724461,4841349.241509721,  
107008,0.8759103417396545,5.364418029785156e-07,632466.0,4886980.0,  
103233,49.97841548919678,12.668795704841614,617194.825111053,4833956.773595201,  
112394,0,0.5705946311354637,595087.796537042,4797368.944353241,  
108941,0,0.0,611206.7944487908,4828451.49112942,  
103004,5.25930891931057,38.466325387358665,627279.3056004011,4849740.28401173,  
113778,0.4971894398331642,0.25369348749518394,588998.0,4788389.0,  
109664,74.99444007873535,191.34006595611572,605320.0,4832419.0,  
10325,0,0,628083.0,4833342.0,  
107668,81.40509414672852,72.0535888671875,622356.0,4853393.0,  
50046,0,0,597025.6093761768,4828996.930992311,  
106766,12.863368034362793,3.3420139551167267,621782.722537515,4854692.60445505,  
30048,0,0,624716.4007878011,4863235.04748849,  
109172,0,0.0,593964.524245978,4843054.33557624,  
30161,0,0,640790.7764993549,4861641.3149719,  
100430,0,77.23285675048828,634115.0,4835347.0,  
112981,4.378981590270996,6.656650185585022,593337.558947854,4783658.123519779,  
43025,0,0,604242.0,4823419.0,  
31034,0,0,642445.434902393,4858376.89230841,  
107269,0,1.0700680017471313,624177.0,4851498.0,  
109501,65.60547405481339,197.88360738754272,599817.0,4826291.0,  
105213,32.53689193725586,3.41669499874115,672183.0,4860299.0,  
100499,18.56415585335344,14.288006834685802,630031.0,4835865.0,  
32998,0,0,626618.0,4855943.0,  
112209,0,0.0,601944.9356039801,4803589.44700699,  
105044,4.764735281467438,1.4617812000215054,676008.0,4863886.0,  
41149,0,0,599606.8428478262,4832305.34553538,  
110259,17.808490961790085,3.234176784754368,598637.9031980679,4838092.324882148,  
108182,0.19539661705493927,0.8086773157119751,623261.0,4866658.0,  
104072,0,0.0,622652.207624517,4844967.51819004,  
12753,0,0,643247.015080263,4853772.64202685,  
13726,0,0,636492.3510089811,4851017.75114385,  
21216,0,0,652257.0,4852837.0,  
30458,0,0,620143.079625819,4887172.655154299,  
40047,0,0,612715.981383987,4828061.45045383,  
12850,0,0,640785.9220203981,4840476.750253429,  
108254,15.457490861415863,15.318784564733505,618367.0,4856477.0,  
110064,3.659631546586752,26.926905624568462,600947.0,4838647.0,  
112865,116.70524883270264,47.37222194671631,593687.661109425,4788899.241671811,  
11971,0,0,632191.906929522,4841294.2794188,  
103360,0,0.0,640154.776623209,4840178.83399383,  
30065,0,0,615156.369069802,4853326.288168881,  
32918,0,0,625264.0,4881910.0,  
21361,0,0,665808.0,4859752.0,  
107233,33.82837510108948,94.32480239868164,615317.0,4849051.0,  
110039,0,0.0,597020.0,4840650.0,  
109232,0,0.0,598588.870951932,4845666.896750129,  
102309,0,4.984426975250244,632776.6329574051,4849648.80022181,  
106600,0,0.36138439178466797,622734.3100889481,4897138.96299846,  
113835,0,0.0,580130.0,4783631.0,  
108357,0,0.0,639690.0,4855245.0,  
100941,5.389413893222809,3.000042230822146,637293.0,4850537.0,  
108974,0,0.0,607915.000818823,4837988.326505619,  
11643,0,0,641188.0,4844156.0,  
110526,22.231005668640137,23.85507583618164,601800.0,4845804.0,  
11439,0,0,611091.6684964201,4842177.209447711,  
100772,486.82972526550293,231.13306033611298,632039.0,4845749.0,  
104411,3.927270770072937,27.644668579101562,668576.1506931101,4858718.957039311,  
105479,0.18788129091262817,0.09999830275774002,672594.0,4860526.0,  
109193,0,0.0,595640.656945324,4843385.593988159,  
109774,33.389063999056816,25.255016535520554,610890.4644853232,4827362.678974231,  
108852,41.899027824401855,0.1243104971943012,599062.706412506,4834757.28072724,  
60134,0,0,602477.964917873,4785671.05646218,  
104393,2.3916159868240356,1.7745953351251273,671055.0,4864204.0,  
103656,1.119694471359253,0.5023024082183838,628760.8534964712,4838538.4994438505,  
21265,0,0,659609.0,4857062.0,  
100467,110.42671921849251,52.555179983377485,625845.0,4836246.0,  
101733,612.4563736915588,1590.3269233703613,612350.0,4842844.0,  
111171,0,0.0,604492.0,4837503.0,  
43934,0,0,594754.3633662962,4836662.46260278,  
100703,274.834260225296,161.6091500222683,639271.0,4841595.0,  
42432,0,0,596022.0985471919,4841609.119517858,  
111390,0.6795652620494366,0.03454968403093517,607436.4318399531,4830328.03367339,  
107229,0,0.0,614280.0,4848723.0,  
21501,0,0,653356.00604881,4859745.436445621,  
43496,0,0,598459.9974082689,4827580.37677894,  
32326,0,0,623933.8116179791,4858240.569112838,  
14201,0,0,626675.6852123489,4836979.14076259,  
50038,0,0,608479.0,4817817.0,  
104233,0,0.0,672479.0,4863152.0,  
40602,0,0,600278.0645110039,4837398.594987339,  
41956,0,0,601981.3214126091,4842770.453599291,  
108810,0,0.0,604377.081124117,4839095.045313969,  
104213,2.37500262260437,0.226031094789505,671400.0,4862661.0,  
21404,0,0,676119.0,4861592.0,  
101334,1064.2074173688889,661.067681312561,636910.0,4853948.0,  
112887,13.877445459365845,1.0449351370334625,585232.153238168,4790231.554561751,  
12862,0,0,622005.535565298,4846042.37154482,  
61831,0,0,592137.1241687138,4788352.49404895,  
103582,18.369935035705566,3.147125244140625e-05,647937.611916461,4851967.826807289,  
109378,15.556572079658508,4.768372036778601e-06,608767.103242437,4824008.287415341,  
20605,0,0,674754.0,4863711.0,  
23138,0,0,650529.712423468,4885777.4259014195,  
50827,0,0,601339.0,4802800.0,  
13081,0,0,616871.242477871,4839929.83082331,  
108955,35.17250311374664,10.932010889053345,596678.1864651539,4841558.56036786,  
20863,0,0,650020.8609587861,4884941.192195551,  
12354,0,0,615983.0,4837832.0,  
30288,0,0,624896.7262376451,4879492.939435741,  
101147,178.26190567016602,66.87948656082153,649123.797181738,4851206.133697519,  
113410,1.4349352717399597,0.08026052266359329,594512.529845942,4787557.682883029,  
32149,0,0,639472.0,4855724.0,  
40286,0,0,598776.990853353,4838880.7307778,  
108588,14.527288913726807,6.407171964645386,604491.073507266,4822896.727784109,  
32150,0,0,640448.192625009,4856077.404682059,  
12922,0,0,615725.3039208051,4836970.76148188,  
41835,0,0,600953.0,4836733.0,  
32163,0,0,626266.0,4907761.0,  
105849,2.8499627113342285,2.854768320918083,612948.7331899899,4848852.445397491,  
107279,1.867645114660263,29.730701446533203,632289.0,4854937.0,  
108762,0,0.0,611044.524664676,4826807.0305484105,  
101051,0,6.670724868774414,631514.0,4834670.0,  
101693,0,0.0,614059.0,4837118.0,  
112924,0.7072210907936096,1.6766152083873749,595751.0533832961,4789065.683594369,  
30497,0,0,621717.2853919419,4871946.54898826,  
43886,0,0,598597.7030612839,4831554.944167591,  
106529,0,0.4450232982635498,637706.1239703579,4857759.119778839,  
100469,1203.208812236786,811.6999645531178,623899.638691153,4836760.88549334,  
102856,0,0.0,619804.5077691019,4847669.43331014,  
10425,0,0,623508.0,4837682.0,  
20773,0,0,685703.0,4864812.0,  
109923,0,0.0,616620.8861663811,4826224.87822091,  
